chr19	40336109	40336224
chr19	40336319	40336407
chr19	40339058	40339164
chr19	40341785	40341890
chr19	40342328	40342441
chr19	40343474	40343805
chr19	40348323	40348386
chr19	40348436	40348768
chr19	40355841	40360606
chr19	40365552	40365930
chr19	40365993	40366140
chr19	40366292	40366510
chr19	40366609	40367879
chr19	40369845	40370028
chr19	40370109	40370892
chr19	40371476	40371873
chr19	40374480	40374814
chr19	40376266	40376774
chr19	40377785	40377885
chr19	40377985	40378483
chr19	40379270	40379769
chr19	40380322	40381168
chr19	40383782	40384139
chr19	40389437	40390187
chr19	40393767	40398816
chr19	40403705	40403862
chr19	40407456	40407719
chr19	40407905	40408031
chr19	40408157	40408256
chr19	40408339	40408383
chr19	40413337	40413366
chr19	40421591	40423546
chr19	40425866	40426025
chr19	40426114	40426702
chr19	40440843	40442086
chr19	40442322	40442598
chr19	40443435	40443778
chr19	40443854	40444087
chr19	40444214	40444705
chr19	40447788	40448046
chr19	40450224	40450480
chr19	40451363	40451492
chr19	40457498	40458545
chr19	40465609	40465840
chr19	40466240	40466311
chr19	40467218	40467305
chr19	40472606	40472790
chr19	40487696	40487848
chr19	40490074	40490248
chr19	40492962	40493054
chr19	40494896	40494977
chr19	40497428	40497604
chr19	40501920	40502033
chr19	40502127	40502315
chr19	40502389	40502507
chr19	40502774	40502933
chr19	40503829	40504132
chr19	40506235	40506386
chr19	40512605	40513554
chr19	40515310	40515448
chr19	40519400	40520151
chr19	40523436	40523639
chr19	40524543	40524629
chr19	40529040	40529131
chr19	40530487	40530590
chr19	40530765	40530856
chr19	40532624	40532771
chr19	40534079	40534856
chr19	40549188	40549413
chr19	40550236	40550327
chr19	40554146	40554425
chr19	40554515	40555302
chr19	40556083	40556288
chr19	40557022	40557403
chr19	40560158	40560752
chr19	40565422	40565561
chr19	40565660	40565745
chr19	40566162	40566359
chr19	40567662	40568282
chr19	40569656	40569726
chr19	40570435	40570728
chr19	40571038	40571093
chr19	40571543	40572632
chr19	40575410	40576464
chr19	40576850	40576985
chr19	40577081	40577929
chr19	40578096	40578542
chr19	40580166	40580485
chr19	40580565	40580656
chr19	40580745	40580936
chr19	40582350	40582515
chr19	40583397	40583485
chr19	40583600	40583717
chr19	40585572	40585817
chr19	40586692	40586944
chr19	40588623	40588803
chr19	40589081	40589178
chr19	40590208	40590422
chr19	40590729	40590853
chr19	40590975	40591399
chr19	40592882	40593181
chr19	40594526	40594553
chr19	40597234	40597380
chr19	40598524	40598622
chr19	40599196	40599255
chr19	40599401	40599556
chr19	40599675	40600177
chr19	40601370	40601637
chr19	40605034	40605226
chr19	40605404	40605652
chr19	40605728	40605831
chr19	40606232	40606307
chr19	40606403	40606526
chr19	40607364	40607529
chr19	40608219	40608369
chr19	40608483	40608921
chr19	40609529	40609661
chr19	40609745	40609871
chr19	40610167	40610657
chr19	40610764	40610911
chr19	40611151	40611394
chr19	40611858	40611984
chr19	40612072	40612192
chr19	40613064	40613196
chr19	40613372	40614038
chr19	40614110	40614446
chr19	40615337	40615377
chr19	40616888	40617225
chr19	40619346	40619493
chr19	40622387	40622667
chr19	40622904	40623021
chr19	40623603	40624082
chr19	40625856	40626009
chr19	40626974	40627355
chr19	40627704	40627857
chr19	40629362	40629818
chr19	40665904	40668138
chr19	40669897	40670020
chr19	40673343	40673649
chr19	40677231	40677421
chr19	40680916	40681057
chr19	40682727	40682855
chr19	40682893	40682968
chr19	40683023	40683042
chr19	40684087	40686149
chr19	40686910	40686995
chr19	40689562	40689592
chr19	40690039	40690164
chr19	40690459	40690651
chr19	40690859	40690972
chr19	40691528	40692373
chr19	40692950	40693037
chr19	40695988	40696054
chr19	40700066	40700174
chr19	40700309	40701459
chr19	40702598	40702693
chr19	40703368	40703622
chr19	40703714	40703855
chr19	40704167	40705447
chr19	40708054	40708163
chr19	40710058	40710136
chr19	40714066	40714153
chr19	40714277	40714397
chr19	40714530	40714785
chr19	40715032	40715106
chr19	40715324	40715616
chr19	40715706	40715785
chr19	40715918	40715967
chr19	40716586	40716896
chr19	40717102	40718290
chr19	40725339	40725439
chr19	40729201	40729415
chr19	40733159	40733364
chr19	40736985	40737087
chr19	40737697	40737769
chr19	40739356	40742770
chr19	40743904	40743981
chr19	40744066	40744196
chr19	40744558	40744683
chr19	40744943	40745198
chr19	40749480	40749923
chr19	40750284	40750553
chr19	40750636	40750701
chr19	40750858	40751553
chr19	40757035	40757504
chr19	40758783	40758869
chr19	40759430	40759640
chr19	40762900	40763291
chr19	40763540	40763675
chr19	40765007	40765389
chr19	40771647	40772063
chr19	40775176	40775211
chr19	40775263	40775309
chr19	40775376	40775669
chr19	40775751	40775885
chr19	40776793	40777079
chr19	40777396	40777490
chr19	40778215	40778391
chr19	40779046	40780499
chr19	40783777	40783840
chr19	40783920	40784075
chr19	40785532	40786760
chr19	40786847	40786978
chr19	40792216	40792572
chr19	40794525	40794799
chr19	40796226	40796943
chr19	40798995	40799048
chr19	40799186	40799262
chr19	40799424	40801415
chr19	40803139	40803235
chr19	40804072	40808433
chr19	40808524	40808707
chr19	40808785	40808924
chr19	40809446	40809632
chr19	40809728	40809861
chr19	40809946	40810119
chr19	40810336	40810495
chr19	40810661	40810810
chr19	40811227	40811390
chr19	40818720	40818903
chr19	40821481	40821628
chr19	40822211	40822412
chr19	40825111	40825264
chr19	40826086	40826287
chr19	40826601	40826772
chr19	40831220	40831577
chr19	40837085	40837210
chr19	40840158	40842039
chr19	40843537	40843977
chr19	40844630	40844852
chr19	40844921	40845481
chr19	40845955	40846097
chr19	40846874	40847051
chr19	40848218	40848379
chr19	40848613	40848763
chr19	40849817	40849980
chr19	40850236	40850447
chr19	40875438	40875874
chr19	40876346	40876444
chr19	40876526	40876747
chr19	40877074	40877377
chr19	40877851	40877993
chr19	40878759	40878936
chr19	40880083	40880244
chr19	40880478	40880628
chr19	40881588	40881751
chr19	40882020	40882752
chr19	40890825	40892152
chr19	40893673	40893992
chr19	40898137	40898325
chr19	40898436	40898578
chr19	40899973	40900508
chr19	40908479	40908653
chr19	40909230	40909372
chr19	40909892	40910077
chr19	40910545	40910685
chr19	40924218	40924443
chr19	40936096	40936259
chr19	40936391	40936541
chr19	40938968	40939517
chr19	40941295	40941868
chr19	40942064	40942206
chr19	40944142	40944518
chr19	40944710	40944988
chr19	40946346	40946545
chr19	40947100	40947450
chr19	40949052	40950660
chr19	40991298	40991476
chr19	41003945	41004163
chr19	41004296	41004446
chr19	41006904	41007175
chr19	41007478	41007531
chr19	41009218	41009395
chr19	41009676	41010135
chr19	41012297	41012485
chr19	41012673	41012815
chr19	41016645	41018398
chr19	41024267	41024436
chr19	41025599	41025768
chr19	41026016	41026155
chr19	41027099	41027259
chr19	41027542	41027720
chr19	41050448	41050630
chr19	41052023	41052165
chr19	41052276	41052464
chr19	41055201	41055343
chr19	41056689	41056866
chr19	41057445	41057606
chr19	41059288	41059438
chr19	41061509	41061672
chr19	41062264	41062444
chr19	41073803	41074107
chr19	41088471	41088651
chr19	41088928	41089091
chr19	41090046	41090196
chr19	41090403	41090564
chr19	41091731	41091908
chr19	41093629	41093771
chr19	41094244	41094432
chr19	41094958	41095100
chr19	41095759	41096195
chr19	41114431	41114492
chr19	41116174	41116359
chr19	41116454	41116617
chr19	41120346	41120496
chr19	41121457	41121618
chr19	41121956	41122133
chr19	41122821	41123350
chr19	41124717	41125819
chr19	41127900	41128366
chr19	41134721	41134854
chr19	41135429	41135583
chr19	41136014	41136150
chr19	41136377	41136420
chr19	41136686	41136819
chr19	41136998	41137095
chr19	41137187	41137308
chr19	41169860	41170166
chr19	41190926	41191229
chr19	41193048	41193441
chr19	41193721	41193813
chr19	41194543	41194709
chr19	41197778	41197928
chr19	41198461	41198622
chr19	41198708	41198888
chr19	41201230	41201372
chr19	41203449	41203637
chr19	41205957	41206099
chr19	41206279	41207539
chr19	41219202	41219477
chr19	41220399	41220501
chr19	41220635	41220858
chr19	41221145	41221246
chr19	41221425	41221644
chr19	41221879	41222056
chr19	41226754	41226912
chr19	41230966	41231047
chr19	41231182	41231298
chr19	41237943	41238154
chr19	41238469	41238609
chr19	41239163	41239314
chr19	41239693	41239720
chr19	41242882	41243015
chr19	41243615	41243864
chr19	41248513	41248609
chr19	41248742	41248820
chr19	41252350	41252443
chr19	41252845	41252967
chr19	41253598	41253708
chr19	41256451	41256611
chr19	41257492	41257629
chr19	41259552	41261766
chr19	41262495	41262582
chr19	41262661	41263016
chr19	41264330	41264798
chr19	41264846	41265343
chr19	41268077	41268345
chr19	41272081	41272370
chr19	41273981	41274055
chr19	41276158	41276808
chr19	41278338	41278443
chr19	41279076	41279176
chr19	41280924	41281128
chr19	41281162	41281275
chr19	41286423	41286693
chr19	41291878	41291884
chr19	41292244	41292511
chr19	41294337	41294460
chr19	41294557	41294686
chr19	41298489	41298909
chr19	41301535	41301746
chr19	41302392	41302949
chr19	41303971	41304261
chr19	41305645	41305867
chr19	41306448	41307598
chr19	41310188	41310356
chr19	41310800	41311015
chr19	41316383	41316839
chr19	41319573	41319852
chr19	41320340	41320754
chr19	41322594	41324883
chr19	41330322	41331210
chr19	41332054	41332281
chr19	41341882	41342247
chr19	41344746	41344864
chr19	41348294	41348455
chr19	41350852	41351202
chr19	41352689	41353911
chr19	41354168	41354315
chr19	41354420	41355013
chr19	41357896	41358022
chr19	41361009	41361203
chr19	41362982	41363077
chr19	41363431	41363523
chr19	41363957	41364173
chr19	41373970	41374419
chr19	41376223	41376854
chr19	41376968	41377046
chr19	41377266	41377323
chr19	41378280	41378519
chr19	41382771	41384083
chr19	41386373	41386725
chr19	41387513	41387603
chr19	41389764	41389905
chr19	41391536	41391962
chr19	41392080	41392146
chr19	41392866	41392980
chr19	41397180	41397935
chr19	41399371	41399880
chr19	41400334	41400365
chr19	41410636	41411009
chr19	41414048	41414157
chr19	41415381	41415494
chr19	41418724	41418817
chr19	41419022	41419296
chr19	41422163	41422370
chr19	41422628	41422770
chr19	41422922	41423169
chr19	41424437	41425005
chr19	41425358	41426810
chr19	41427283	41427570
chr19	41428595	41428730
chr19	41431317	41433434
chr19	41433439	41433673
chr19	41436391	41436472
chr19	41438217	41438414
chr19	41438965	41440717
chr19	41442101	41442392
chr19	41443157	41443343
chr19	41444005	41444765
chr19	41454168	41456487
chr19	41456590	41456923
chr19	41474465	41474539
chr19	41479080	41479284
chr19	41494539	41495427
chr19	41500583	41500649
chr19	41506151	41506898
chr19	41521042	41521787
chr19	41521840	41521989
chr19	41531205	41532174
chr19	41535182	41536904
chr19	41545191	41545196
chr19	41549517	41549552
chr19	41550137	41550705
chr19	41551179	41551494
chr19	41551567	41552274
chr19	41553705	41553746
chr19	41554950	41555099
chr19	41555209	41555462
chr19	41564681	41565056
chr19	41565567	41565608
chr19	41576178	41576338
chr19	41577199	41577559
chr19	41579269	41579628
chr19	41584346	41584443
chr19	41585442	41585495
chr19	41585839	41585871
chr19	41586153	41586195
chr19	41586434	41586844
chr19	41599734	41599797
chr19	41601211	41601527
chr19	41602242	41602552
chr19	41604163	41604257
chr19	41604840	41605984
chr19	41618970	41619395
chr19	41619544	41619711
chr19	41620210	41620242
chr19	41620574	41620627
chr19	41621650	41621768
chr19	41625566	41625960
chr19	41626899	41627074
chr19	41638568	41638899
chr19	41639658	41639859
chr19	41640548	41640602
chr19	41652675	41652963
chr19	41673306	41674759
chr19	41677375	41677503
chr19	41683784	41684063
chr19	41686858	41687221
chr19	41688101	41688367
chr19	41703798	41703914
chr19	41706932	41706976
chr19	41708584	41708795
chr19	41709679	41710083
chr19	41714970	41715904
chr19	41717454	41717733
chr19	41718127	41718382
chr19	41719929	41720208
chr19	41720921	41721176
chr19	41727233	41727352
chr19	41729183	41729798
chr19	41750976	41751222
chr19	41751642	41751748
chr19	41755420	41755702
chr19	41756599	41756959
chr19	41757897	41758081
chr19	41761248	41761527
chr19	41761968	41762223
chr19	41766182	41766299
chr19	41770801	41772208
chr19	41786510	41786893
chr19	41796436	41796741
chr19	41797152	41797273
chr19	41797588	41798036
chr19	41807110	41807617
chr19	41808812	41810031
chr19	41810322	41810354
chr19	41810831	41810897
chr19	41811171	41811553
chr19	41829691	41830017
chr19	41830317	41830938
chr19	41833685	41835950
chr19	41837073	41837345
chr19	41837934	41838261
chr19	41838880	41839024
chr19	41839179	41839405
chr19	41839507	41839583
chr19	41843577	41844697
chr19	41844742	41845003
chr19	41845019	41845181
chr19	41845324	41845401
chr19	41847424	41847652
chr19	41847735	41847881
chr19	41848451	41848528
chr19	41848754	41848975
chr19	41849129	41849256
chr19	41850243	41852333
chr19	41859917	41860494
chr19	41860768	41860845
chr19	41861111	41861606
chr19	41863870	41863985
chr19	41864173	41864899
chr19	41869030	41869214
chr19	41869626	41869753
chr19	41871350	41872926
chr19	41877119	41877383
chr19	41878989	41879653
chr19	41880669	41880738
chr19	41880866	41881372
chr19	41883160	41883289
chr19	41884369	41884493
chr19	41888063	41888106
chr19	41888191	41888278
chr19	41888751	41890776
chr19	41892024	41892528
chr19	41892602	41892849
chr19	41893189	41893303
chr19	41894206	41894306
chr19	41894450	41894547
chr19	41894625	41894661
chr19	41895348	41895486
chr19	41896376	41896878
chr19	41897314	41897326
chr19	41897674	41898587
chr19	41900835	41900933
chr19	41901886	41902033
chr19	41902273	41902356
chr19	41902532	41902658
chr19	41902783	41902898
chr19	41903306	41903407
chr19	41903655	41903784
chr19	41904034	41904110
chr19	41904215	41904383
chr19	41904948	41905036
chr19	41905174	41905261
chr19	41905512	41905827
chr19	41905938	41906335
chr19	41906456	41906803
chr19	41907104	41907454
chr19	41907704	41908676
chr19	41909059	41909177
chr19	41909275	41909471
chr19	41909862	41910097
chr19	41912852	41912932
chr19	41923091	41923233
chr19	41928039	41928516
chr19	41928589	41928722
chr19	41928819	41928986
chr19	41929654	41930150
chr19	41956680	41957499
chr19	41957858	41958383
chr19	41958735	41959390
chr19	41966581	41967340
chr19	41967661	41967763
chr19	41968784	41968915
chr19	41969434	41969580
chr19	41970184	41970308
chr19	41970387	41970542
chr19	41975628	41975797
chr19	41976415	41976566
chr19	41977935	41978072
chr19	41978150	41978326
chr19	41978605	41978798
chr19	41981501	41981636
chr19	41981721	41981831
chr19	41981907	41982106
chr19	41984253	41985186
chr19	41985305	41985423
chr19	41985863	41985998
chr19	41986115	41986229
chr19	41987935	41988139
chr19	41988204	41988377
chr19	41988475	41988601
chr19	41990906	41990951
chr19	41992926	41992953
chr19	41993051	41993079
chr19	41993207	41993522
chr19	41993782	41993864
chr19	41994010	41994276
chr19	41997446	41997497
chr19	41998320	41999299
chr19	42001785	42002546
chr19	42003331	42003453
chr19	42003554	42003764
chr19	42005722	42005948
chr19	42006644	42006810
chr19	42021300	42021474
chr19	42021946	42022056
chr19	42022240	42022354
chr19	42042551	42042901
chr19	42053601	42053709
chr19	42053824	42053929
chr19	42054319	42054472
chr19	42056661	42056823
chr19	42056924	42056978
chr19	42059348	42059527
chr19	42062487	42062653
chr19	42062757	42062855
chr19	42063300	42063525
chr19	42065222	42065387
chr19	42065691	42065820
chr19	42068476	42068961
chr19	42069240	42069498
chr19	42070365	42071000
chr19	42074670	42074790
chr19	42074904	42075246
chr19	42076165	42076286
chr19	42078586	42081549
chr19	42086109	42092270
chr19	42093466	42093895
chr19	42095285	42095462
chr19	42095544	42095693
chr19	42095787	42095929
chr19	42096081	42096243
chr19	42099328	42099618
chr19	42099714	42099821
chr19	42110546	42110605
chr19	42110700	42110756
chr19	42116708	42117005
chr19	42117249	42117432
chr19	42122092	42122182
chr19	42122343	42122378
chr19	42122510	42122576
chr19	42123155	42123229
chr19	42132383	42132478
chr19	42132554	42132761
chr19	42132904	42133028
chr19	42133444	42133513
chr19	42134503	42134641
chr19	42136671	42137099
chr19	42152568	42152706
chr19	42155706	42157523
chr19	42160331	42160392
chr19	42175962	42176025
chr19	42177152	42177325
chr19	42196382	42196585
chr19	42198597	42199829
chr19	42201713	42202072
chr19	42204461	42204559
chr19	42209699	42209840
chr19	42211911	42212009
chr19	42215132	42215252
chr19	42216679	42217045
chr19	42217607	42217757
chr19	42220073	42220140
chr19	42220270	42220635
chr19	42224214	42224305
chr19	42224386	42228201
chr19	42230185	42230867
chr19	42232056	42232149
chr19	42232495	42232837
chr19	42233109	42233205
chr19	42233285	42233383
chr19	42234352	42234459
chr19	42234547	42234678
chr19	42236605	42236716
chr19	42236857	42236941
chr19	42239954	42241893
chr19	42242182	42242625
chr19	42242774	42244973
chr19	42247571	42249738
chr19	42249826	42250565
chr19	42251388	42251440
chr19	42253841	42253899
chr19	42254536	42254635
chr19	42254977	42255157
chr19	42268536	42268594
chr19	42269223	42269381
chr19	42271773	42274577
chr19	42279991	42280203
chr19	42284019	42284771
chr19	42286770	42286920
chr19	42287005	42287240
chr19	42287319	42287449
chr19	42287544	42287727
chr19	42287809	42287975
chr19	42288887	42289090
chr19	42289180	42289406
chr19	42289847	42289951
chr19	42290232	42291466
chr19	42291557	42291745
chr19	42292085	42292207
chr19	42292299	42292466
chr19	42292565	42292859
chr19	42292955	42293281
chr19	42293591	42293836
chr19	42293934	42294089
chr19	42294172	42294304
chr19	42294459	42294735
chr19	42294823	42295797
chr19	42297032	42297365
chr19	42299916	42300287
chr19	42301949	42302039
chr19	42302097	42302777
chr19	42303467	42303546
chr19	42306952	42307073
chr19	42308773	42310821
chr19	42313324	42313496
chr19	42314271	42314346
chr19	42314420	42314528
chr19	42314612	42314699
chr19	42314791	42314937
chr19	42314992	42315077
chr19	42315187	42315259
chr19	42315371	42315440
chr19	42316480	42316561
chr19	42316661	42316740
chr19	42316869	42316963
chr19	42317708	42317881
chr19	42320316	42320437
chr19	42321044	42321789
chr19	42323582	42323789
chr19	42324736	42325062
chr19	42325608	42326430
chr19	42333604	42333768
chr19	42334006	42334213
chr19	42335034	42335215
chr19	42335296	42335385
chr19	42335930	42336346
chr19	42336806	42336952
chr19	42337083	42337206
chr19	42343476	42343631
chr19	42343953	42344073
chr19	42344440	42344585
chr19	42344669	42344833
chr19	42348271	42348472
chr19	42349498	42349699
chr19	42350147	42350384
chr19	42351130	42351205
chr19	42351215	42351334
chr19	42351428	42351560
chr19	42351647	42351761
chr19	42352207	42352456
chr19	42352795	42353127
chr19	42353464	42353675
chr19	42353774	42354024
chr19	42354587	42354720
chr19	42355757	42356005
chr19	42356082	42356193
chr19	42356334	42356453
chr19	42356773	42356981
chr19	42357403	42357584
chr19	42358143	42358307
chr19	42358786	42358954
chr19	42359097	42359242
chr19	42360774	42361006
chr19	42362089	42362213
chr19	42362383	42362597
chr19	42363047	42363262
chr19	42368454	42368662
chr19	42368842	42369002
chr19	42369530	42369723
chr19	42370188	42370359
chr19	42370627	42370831
chr19	42371349	42371482
chr19	42375506	42378769
chr19	42387018	42387242
chr19	42387339	42387476
chr19	42388925	42389039
chr19	42389488	42389568
chr19	42390239	42390287
chr19	42397127	42397224
chr19	42401506	42402075
chr19	42402606	42403055
chr19	42405384	42405837
chr19	42406160	42406388
chr19	42407173	42407468
chr19	42407605	42407791
chr19	42407975	42408121
chr19	42408231	42408452
chr19	42410306	42410842
chr19	42412273	42412347
chr19	42412364	42412448
chr19	42422992	42423222
chr19	42423418	42425204
chr19	42426266	42427426
chr19	42428287	42428981
chr19	42432975	42433094
chr19	42433775	42433856
chr19	42442753	42443048
chr19	42460847	42461042
chr19	42472874	42473009
chr19	42485075	42485714
chr19	42507303	42509228
chr19	42510888	42511084
chr19	42511257	42511410
chr19	42511575	42511628
chr19	42512349	42512479
chr19	42515010	42515103
chr19	42516772	42516865
chr19	42518515	42519463
chr19	42520541	42521521
chr19	42521923	42522202
chr19	42525617	42525869
chr19	42527040	42527400
chr19	42527744	42527822
chr19	42528310	42528509
chr19	42560432	42560794
chr19	42561197	42561234
chr19	42561672	42561750
chr19	42580240	42581353
chr19	42583084	42583337
chr19	42588783	42589038
chr19	42589456	42589735
chr19	42593540	42593900
chr19	42594764	42595055
chr19	42620211	42620288
chr19	42625796	42626051
chr19	42626451	42626730
chr19	42631737	42632097
chr19	42632970	42633034
chr19	42651086	42652355
chr19	42654199	42654263
chr19	42655140	42655503
chr19	42661647	42661926
chr19	42662251	42662414
chr19	42668984	42669076
chr19	42670004	42670043
chr19	42670357	42670816
chr19	42721637	42722090
chr19	42723941	42724025
chr19	42729122	42729377
chr19	42729777	42730056
chr19	42731907	42733062
chr19	42733386	42733726
chr19	42734046	42734195
chr19	42738723	42739089
chr19	42739320	42739476
chr19	42740320	42740569
chr19	42752685	42753376
chr19	42754232	42756124
chr19	42758001	42758280
chr19	42758601	42758941
chr19	42763691	42764281
chr19	42765517	42765679
chr19	42781205	42781297
chr19	42785726	42785965
chr19	42786352	42786595
chr19	42821862	42821913
chr19	42822812	42823775
chr19	42824931	42825344
chr19	42826432	42826878
chr19	42839367	42839378
chr19	42839555	42839764
chr19	42844356	42844613
chr19	42845015	42845294
chr19	42847367	42847622
chr19	42848022	42848301
chr19	42853948	42854314
chr19	42855555	42855718
chr19	42866463	42867150
chr19	42867192	42868355
chr19	42868755	42870645
chr19	42871766	42872045
chr19	42874101	42874143
chr19	42876738	42876821
chr19	42877912	42878424
chr19	42879517	42879822
chr19	42902078	42902446
chr19	42903615	42903721
chr19	42906635	42907176
chr19	42907575	42907937
chr19	42909698	42910858
chr19	42915301	42916487
chr19	42917728	42918010
chr19	42918428	42919563
chr19	42924131	42924824
chr19	42924878	42927577
chr19	42929188	42929720
chr19	42935403	42935769
chr19	42936156	42936495
chr19	42937012	42937178
chr19	42949502	42949757
chr19	42950146	42950387
chr19	42977462	42977644
chr19	43007655	43008110
chr19	43009957	43010706
chr19	43014080	43015370
chr19	43015766	43016045
chr19	43017230	43017601
chr19	43018341	43019048
chr19	43019372	43019712
chr19	43024466	43025056
chr19	43025305	43025352
chr19	43026308	43026512
chr19	43035868	43035960
chr19	43040373	43040628
chr19	43041015	43041248
chr19	43064210	43064601
chr19	43065488	43065890
chr19	43066516	43066600
chr19	43071699	43071954
chr19	43072350	43072629
chr19	43075353	43075632
chr19	43080880	43081246
chr19	43081786	43082271
chr19	43082505	43082668
chr19	43082951	43083045
chr19	43096455	43096703
chr19	43097095	43097360
chr19	43101560	43101700
chr19	43137516	43137851
chr19	43153278	43153611
chr19	43155171	43155325
chr19	43160849	43160862
chr19	43166255	43166842
chr19	43167742	43168203
chr19	43170004	43171515
chr19	43174122	43175469
chr19	43175662	43176148
chr19	43178878	43179157
chr19	43180346	43180596
chr19	43183281	43183471
chr19	43184781	43185147
chr19	43186341	43186536
chr19	43192701	43193388
chr19	43193605	43193816
chr19	43193954	43194886
chr19	43194994	43195273
chr19	43196457	43196827
chr19	43197743	43198275
chr19	43198597	43198937
chr19	43203088	43204251
chr19	43204472	43204614
chr19	43204762	43204947
chr19	43205472	43205774
chr19	43206168	43207299
chr19	43211790	43212475
chr19	43215252	43215379
chr19	43219987	43220242
chr19	43220630	43220871
chr19	43222890	43222958
chr19	43224171	43224312
chr19	43229923	43230025
chr19	43233223	43233294
chr19	43248007	43248123
chr19	43248490	43248646
chr19	43253278	43253646
chr19	43257159	43258456
chr19	43258856	43260746
chr19	43261859	43262138
chr19	43267783	43268149
chr19	43269367	43269530
chr19	43278932	43279019
chr19	43283435	43283690
chr19	43284077	43284318
chr19	43303170	43303536
chr19	43304468	43304523
chr19	43329294	43329508
chr19	43331343	43331430
chr19	43353658	43353766
chr19	43353852	43353993
chr19	43354206	43354525
chr19	43355514	43355783
chr19	43355991	43356108
chr19	43360264	43360405
chr19	43360684	43360843
chr19	43361142	43361328
chr19	43361444	43361579
chr19	43362087	43363172
chr19	43368828	43368970
chr19	43372741	43372974
chr19	43373200	43373335
chr19	43373451	43373637
chr19	43374374	43374515
chr19	43378674	43378791
chr19	43379000	43379123
chr19	43401495	43401561
chr19	43402765	43402859
chr19	43406222	43406519
chr19	43414887	43415038
chr19	43415880	43415983
chr19	43416098	43416242
chr19	43416372	43416555
chr19	43417877	43418006
chr19	43418167	43418597
chr19	43460786	43461847
chr19	43463125	43463963
chr19	43464004	43464456
chr19	43465492	43465660
chr19	43474953	43475544
chr19	43478046	43478132
chr19	43479376	43479593
chr19	43486265	43486322
chr19	43486608	43486696
chr19	43486779	43487123
chr19	43494701	43494815
chr19	43495255	43495339
chr19	43495494	43495694
chr19	43496017	43497279
chr19	43497747	43497876
chr19	43501529	43501871
chr19	43502100	43502283
chr19	43503905	43504414
chr19	43504588	43504935
chr19	43506718	43506902
chr19	43507627	43508060
chr19	43508774	43508864
chr19	43511436	43511566
chr19	43525496	43526659
chr19	43526936	43527244
chr19	43531804	43531880
chr19	43532963	43533110
chr19	43533203	43533521
chr19	43533794	43534266
chr19	43534336	43534501
chr19	43535028	43536130
chr19	43543039	43543505
chr19	43543611	43543687
chr19	43544143	43544234
chr19	43545817	43545957
chr19	43546051	43546106
chr19	43546594	43546727
chr19	43546883	43546977
chr19	43551570	43551687
chr19	43552016	43552275
chr19	43552796	43553091
chr19	43553400	43553527
chr19	43553608	43553777
chr19	43554645	43554804
chr19	43555016	43555494
chr19	43560909	43561020
chr19	43574528	43575002
chr19	43575398	43576006
chr19	43576799	43576919
chr19	43577114	43577261
chr19	43578589	43579086
chr19	43580364	43580473
chr19	43580543	43580587
chr19	43580637	43580669
chr19	43581036	43581364
chr19	43581562	43583964
chr19	43584368	43593367
chr19	43594808	43595524
chr19	43595981	43596135
chr19	43596391	43597545
chr19	43598830	43601157
chr19	43607218	43608107
chr19	43608504	43608603
chr19	43612026	43614497
chr19	43619557	43619874
chr19	43622367	43623439
chr19	43624113	43624242
chr19	43624835	43624903
chr19	43625077	43625250
chr19	43625910	43626001
chr19	43626123	43626288
chr19	43626783	43626918
chr19	43627165	43627318
chr19	43627643	43627790
chr19	43639726	43639839
chr19	43646094	43646548
chr19	43648575	43649143
chr19	43651823	43652371
chr19	43655438	43655573
chr19	43656478	43656802
chr19	43660499	43660776
chr19	43660973	43661548
chr19	43665109	43665459
chr19	43667214	43667691
chr19	43667776	43668320
chr19	43670065	43670547
chr19	43690001	43690161
chr19	43692281	43692419
chr19	43695049	43695181
chr19	43697352	43697517
chr19	43697785	43697932
chr19	43699547	43700508
chr19	43716009	43716142
chr19	43718379	43720021
chr19	43727991	43731674
chr19	43732269	43733110
chr19	43733323	43733452
chr19	43733625	43734079
chr19	43734388	43734825
chr19	43737596	43737682
chr19	43737849	43738217
chr19	43739672	43740218
chr19	43744771	43744884
chr19	43747441	43747539
chr19	43747632	43748052
chr19	43750591	43750747
chr19	43754375	43754634
chr19	43754653	43754990
chr19	43766532	43767707
chr19	43768962	43769560
chr19	43769718	43769829
chr19	43771999	43772135
chr19	43774191	43774619
chr19	43776540	43776826
chr19	43780702	43781257
chr19	43794308	43794617
chr19	43795411	43795658
chr19	43795928	43797829
chr19	43798454	43798696
chr19	43798811	43799067
chr19	43799705	43800029
chr19	43802316	43802461
chr19	43820477	43820634
chr19	43822056	43823914
chr19	43826998	43827206
chr19	43827291	43827444
chr19	43827775	43827940
chr19	43828195	43828281
chr19	43831317	43831381
chr19	43833504	43833852
chr19	43835504	43835592
chr19	43837052	43838080
chr19	43840706	43840775
chr19	43840885	43841018
chr19	43841459	43841475
chr19	43846938	43852017
chr19	43872362	43874077
chr19	43880009	43880142
chr19	43881639	43881738
chr19	43883955	43884051
chr19	43891232	43895411
chr19	43900867	43900954
chr19	43901036	43901805
chr19	43902000	43902144
chr19	43912628	43915200
chr19	43918869	43918962
chr19	43919572	43919739
chr19	43922170	43922287
chr19	43924237	43924312
chr19	43924401	43924561
chr19	43925141	43925254
chr19	43925324	43925458
chr19	43926285	43926545
chr19	43929956	43930000
chr19	43931246	43931365
chr19	43932402	43932690
chr19	43934425	43934694
chr19	43934923	43935278
chr19	43951222	43951410
chr19	43960186	43960356
