chr19	39473415	39473521
chr19	39473962	39474121
chr19	39474233	39474402
chr19	39474514	39475225
chr19	39475873	39476176
chr19	39476255	39476665
chr19	39480816	39480961
chr19	39481224	39481316
chr19	39481882	39482033
chr19	39482884	39483545
chr19	39485038	39486291
chr19	39486396	39486495
chr19	39488005	39488217
chr19	39488538	39488645
chr19	39489718	39491230
chr19	39491511	39492871
chr19	39530990	39532854
chr19	39812971	39813555
chr19	39825352	39826086
chr19	39826179	39826286
chr19	39826671	39826987
chr19	39827284	39827425
chr19	39827509	39827656
chr19	39828296	39828583
chr19	39829715	39829802
chr19	39829879	39830143
chr19	39830205	39830563
chr19	39830663	39830783
chr19	39831804	39831968
chr19	39833266	39833638
chr19	39834022	39834183
chr19	39834459	39834813
chr19	39836555	39836668
chr19	39837710	39837843
chr19	39837958	39838091
chr19	39838259	39839205
chr19	39840232	39840327
chr19	39840413	39840515
chr19	39840616	39840787
chr19	39846290	39846414
chr19	39971164	39971238
chr19	39972145	39972244
chr19	39972368	39972555
chr19	39974293	39974440
chr19	39974523	39974633
chr19	39974734	39974828
chr19	39979443	39980061
chr19	39980069	39980717
chr19	39981191	39981441
chr19	40017970	40021041
chr19	40028259	40036626
chr19	40047280	40047473
chr19	40048669	40048796
chr19	40048917	40049056
chr19	40050323	40050377
chr19	40055415	40055576
chr19	40056033	40056209
chr19	40069151	40076209
chr19	40081818	40081917
chr19	40083110	40083237
chr19	40084744	40084798
chr19	40089259	40089414
chr19	40090165	40090457
chr19	40090749	40090938
chr19	40232337	40233951
chr19	40234448	40235147
chr19	40235262	40235467
chr19	40235889	40238091
chr19	40238904	40239500
chr19	40239589	40240121
chr19	40240261	40240299
chr19	40240790	40244127
chr19	40244318	40244414
chr19	40255157	40255299
chr19	40256925	40257054
chr19	40265221	40265547
chr19	40266010	40266359
chr19	40268583	40269085
chr19	40269422	40269589
chr19	40270497	40270769
chr19	40273488	40273630
chr19	40274159	40275479
chr19	40279106	40279639
chr19	40280781	40280832
chr19	40282216	40282444
chr19	40282542	40282641
chr19	40282707	40283165
chr19	40284764	40284954
chr19	40285048	40285092
chr19	40285180	40285352
chr19	40321065	40322376
chr19	40324005	40324684
chr19	40326333	40326486
chr19	40328412	40328550
chr19	40332521	40332643
chr19	40333850	40333929
chr19	40334834	40334904
chr19	40336109	40336224
chr19	40336319	40336407
chr19	40339058	40339164
chr19	40341785	40341890
chr19	40342328	40342441
chr19	40343474	40343805
chr19	40348323	40348386
chr19	40348652	40348768
chr19	40355841	40360606
chr19	40365552	40365930
chr19	40365993	40366140
chr19	40366292	40366510
chr19	40366609	40367879
chr19	40369845	40370028
chr19	40370109	40370892
chr19	40371476	40371873
chr19	40374480	40374814
chr19	40376266	40376774
chr19	40377785	40377885
chr19	40377985	40378483
chr19	40440849	40442086
chr19	40442322	40442598
chr19	40443435	40443778
chr19	40443854	40444087
chr19	40444214	40444335
chr19	40447805	40448046
chr19	40450224	40450480
chr19	40451363	40451492
chr19	40457498	40458545
chr19	40465609	40465786
chr19	40571038	40571093
chr19	40571543	40572632
chr19	40575410	40576456
chr19	40576850	40576985
chr19	40577081	40577929
chr19	40578096	40578542
chr19	40580166	40580485
chr19	40580565	40580656
chr19	40580745	40580936
chr19	40582350	40582515
chr19	40583397	40583485
chr19	40583600	40583717
chr19	40585572	40585817
chr19	40586692	40586944
chr19	40588623	40588803
chr19	40589081	40589178
chr19	40590208	40590422
chr19	40590729	40590853
chr19	40590975	40591394
chr19	40597234	40597380
chr19	40598524	40598622
chr19	40599196	40599255
chr19	40599401	40599556
chr19	40599675	40600177
chr19	40601370	40601637
chr19	40605034	40605226
chr19	40605404	40605652
chr19	40605728	40605831
chr19	40606232	40606307
chr19	40606403	40606526
chr19	40607364	40607529
chr19	40608219	40608369
chr19	40608483	40608921
chr19	40609529	40609661
chr19	40609745	40609871
chr19	40610167	40610657
chr19	40610764	40610911
chr19	40611151	40611394
chr19	40611858	40611984
chr19	40612072	40612192
chr19	40613064	40613196
chr19	40613372	40614038
chr19	40614110	40614446
chr19	40615337	40615377
chr19	40616888	40617225
chr19	40619346	40619493
chr19	40622387	40622667
chr19	40622904	40623021
chr19	40623603	40624082
chr19	40625856	40626009
chr19	40626974	40627355
chr19	40627704	40627857
chr19	40629362	40629817
chr19	40691528	40692373
chr19	40692950	40693037
chr19	40695988	40696054
chr19	40700066	40700174
chr19	40700309	40701459
chr19	40702598	40702693
chr19	40703368	40703622
chr19	40703714	40703855
chr19	40704167	40705447
chr19	40708054	40708163
chr19	40710058	40710136
chr19	40714066	40714153
chr19	40714277	40714397
chr19	40714530	40714785
chr19	40715032	40715106
chr19	40715324	40715616
chr19	40715706	40715785
chr19	40715918	40715967
chr19	40716586	40716896
chr19	40717337	40718290
chr19	40725339	40725439
chr19	40729201	40729415
chr19	40733159	40733364
chr19	40736985	40737087
chr19	40737697	40737769
chr19	40739356	40740856
chr19	40740863	40742770
chr19	40743904	40743981
chr19	40744066	40744196
chr19	40744558	40744683
chr19	40744943	40745198
chr19	40749480	40749923
chr19	40750284	40750495
chr19	40750858	40751553
chr19	40757035	40757504
chr19	40758783	40758869
chr19	40759430	40759640
chr19	40762900	40763291
chr19	40763540	40763675
chr19	40765007	40765389
chr19	40775187	40775211
chr19	40775263	40775309
chr19	40775376	40775669
chr19	40775751	40775885
chr19	40776793	40777079
chr19	40777396	40777484
chr19	40778273	40778391
chr19	40779046	40780499
chr19	40783777	40783840
chr19	40783920	40784075
chr19	40785532	40786760
chr19	40786847	40786978
chr19	40792216	40792572
chr19	40794525	40794799
chr19	40796226	40796933
chr19	40799186	40799262
chr19	40799424	40801415
chr19	40803139	40803235
chr19	40804072	40808429
chr19	41193048	41193441
chr19	41193721	41193813
chr19	41194543	41194709
chr19	41197778	41197928
chr19	41198461	41198622
chr19	41198708	41198888
chr19	41201230	41201372
chr19	41203449	41203637
chr19	41205957	41206099
chr19	41206279	41207537
chr19	41219202	41219477
chr19	41220399	41220501
chr19	41220635	41220858
chr19	41221145	41221246
chr19	41221425	41221644
chr19	41221879	41222056
chr19	41226754	41226912
chr19	41230966	41231047
chr19	41231182	41231298
chr19	41237943	41238154
chr19	41238469	41238609
chr19	41239163	41239314
chr19	41239693	41239720
chr19	41242882	41243015
chr19	41243615	41243864
chr19	41248513	41248609
chr19	41248742	41248820
chr19	41252350	41252443
chr19	41252845	41252967
chr19	41253598	41253708
chr19	41256451	41256611
chr19	41257492	41257629
chr19	41259552	41261766
chr19	41262501	41262582
chr19	41262661	41263016
chr19	41264330	41264798
chr19	41264846	41265343
chr19	41268077	41268345
chr19	41272081	41272370
chr19	41273981	41274055
chr19	41276158	41276808
chr19	41278338	41278443
chr19	41279076	41279176
chr19	41280924	41281128
chr19	41281162	41281275
chr19	41286423	41286693
chr19	41291878	41291884
chr19	41292244	41292511
chr19	41294337	41294460
chr19	41294557	41294686
chr19	41298489	41298909
chr19	41301535	41301746
chr19	41302392	41302949
chr19	41303971	41304261
chr19	41305645	41305867
chr19	41306448	41307598
chr19	41310188	41310356
chr19	41310800	41311015
chr19	41316383	41316839
chr19	41319573	41319852
chr19	41320340	41320754
chr19	41322594	41324870
chr19	41330909	41331210
chr19	41332054	41332281
chr19	41341882	41342247
chr19	41344746	41344864
chr19	41348294	41348455
chr19	41350852	41351202
chr19	41352689	41353911
chr19	41386380	41386725
chr19	41387513	41387603
chr19	41389764	41389905
chr19	41391536	41391962
chr19	41392080	41392146
chr19	41392866	41392980
chr19	41397180	41397375
chr19	41397784	41397935
chr19	41399371	41399880
chr19	41400334	41400365
chr19	41410636	41411009
chr19	41414048	41414157
chr19	41415381	41415494
chr19	41418724	41418817
chr19	41419022	41419296
chr19	41422163	41422370
chr19	41422628	41422770
chr19	41422922	41423169
chr19	41424437	41424999
chr19	41431319	41433434
chr19	41433439	41433673
chr19	41436391	41436472
chr19	41438217	41438414
chr19	41438965	41439926
chr19	41625566	41625960
chr19	41626899	41627070
chr19	41708625	41708795
chr19	41709679	41710083
chr19	41714970	41715904
chr19	41717454	41717733
chr19	41718127	41718382
chr19	41719929	41720208
chr19	41720921	41721176
chr19	41727233	41727352
chr19	41729183	41729798
chr19	41755529	41755702
chr19	41756599	41756959
chr19	41757897	41758081
chr19	41761248	41761527
chr19	41761968	41762223
chr19	41766182	41766299
chr19	41770801	41772204
chr19	41860197	41860494
chr19	41860768	41860845
chr19	41861111	41861606
chr19	41863870	41863985
chr19	41864173	41864899
chr19	41869030	41869214
chr19	41869626	41869753
chr19	41871350	41872923
chr19	41883160	41883289
chr19	41884369	41884493
chr19	41888063	41888106
chr19	41888191	41888278
chr19	41888751	41890776
chr19	41892024	41892528
chr19	41892602	41892849
chr19	41893189	41893303
chr19	41894206	41894306
chr19	41894450	41894547
chr19	41894625	41894661
chr19	41895348	41895486
chr19	41896376	41896878
chr19	41897314	41897326
chr19	41897674	41898587
chr19	41900835	41900933
chr19	41901886	41902033
chr19	41902273	41902356
chr19	41902532	41902658
chr19	41902783	41902898
chr19	41903306	41903407
chr19	41903655	41903784
chr19	41904034	41904110
chr19	41904215	41904383
chr19	41904948	41905036
chr19	41905174	41905261
chr19	41905512	41905827
chr19	41905938	41906335
chr19	41906456	41906803
chr19	41907104	41907448
chr19	41956688	41957499
chr19	41957858	41958383
chr19	41958735	41959384
chr19	41966585	41967340
chr19	41967661	41967763
chr19	41968784	41968915
chr19	41969434	41969580
chr19	41970184	41970308
chr19	41970387	41970542
chr19	41975628	41975797
chr19	41976415	41976566
chr19	41977935	41978072
chr19	41978150	41978326
chr19	41978605	41978798
chr19	41981501	41981636
chr19	41981721	41981831
chr19	41981907	41982106
chr19	41984253	41985186
chr19	41985305	41985423
chr19	41985863	41985998
chr19	41986115	41986229
chr19	41987935	41988139
chr19	41988204	41988377
chr19	41988475	41988601
chr19	41990906	41990951
chr19	41992926	41992953
chr19	41993051	41993079
chr19	41993207	41993522
chr19	41993782	41993864
chr19	41994010	41994269
chr19	42076165	42076286
chr19	42078586	42081549
chr19	42198601	42199829
chr19	42201713	42202072
chr19	42204461	42204559
chr19	42209699	42209840
chr19	42211911	42212009
chr19	42215132	42215252
chr19	42216679	42217045
chr19	42217607	42217757
chr19	42220073	42220125
chr19	42220273	42220635
chr19	42224214	42224305
chr19	42224386	42228199
chr19	42230196	42230867
chr19	42232056	42232149
chr19	42232495	42232837
chr19	42233109	42233200
chr19	42247572	42249738
chr19	42249826	42250565
chr19	42251388	42251440
chr19	42253841	42253899
chr19	42254536	42254635
chr19	42254977	42255082
chr19	42268550	42268594
chr19	42269223	42269381
chr19	42271773	42274577
chr19	42279991	42280203
chr19	42284019	42284771
chr19	42286770	42286920
chr19	42287005	42287240
chr19	42287319	42287449
chr19	42287544	42287727
chr19	42287809	42287975
chr19	42288887	42289090
chr19	42289180	42289406
chr19	42289847	42289951
chr19	42290232	42291466
chr19	42291557	42291745
chr19	42292085	42292207
chr19	42292299	42292466
chr19	42292565	42292859
chr19	42292955	42293281
chr19	42293591	42293836
chr19	42293934	42294089
chr19	42294172	42294304
chr19	42294459	42294735
chr19	42294823	42295795
chr19	42297034	42297365
chr19	42299916	42300287
chr19	42301949	42302039
chr19	42302097	42302777
chr19	42306954	42307073
chr19	42308773	42310810
chr19	42325662	42326430
chr19	42333604	42333768
chr19	42334006	42334213
chr19	42335034	42335215
chr19	42335296	42335385
chr19	42335930	42336346
chr19	42336806	42336952
chr19	42337083	42337206
chr19	42343476	42343631
chr19	42343953	42344073
chr19	42344440	42344585
chr19	42344669	42344833
chr19	42348271	42348472
chr19	42349498	42349699
chr19	42350147	42350384
chr19	42351130	42351205
chr19	42351215	42351334
chr19	42351428	42351560
chr19	42351647	42351761
chr19	42352207	42352456
chr19	42352795	42353127
chr19	42353464	42353675
chr19	42353774	42354024
chr19	42354587	42354720
chr19	42355757	42356005
chr19	42356082	42356193
chr19	42356334	42356453
chr19	42356773	42356981
chr19	42357403	42357584
chr19	42358143	42358307
chr19	42358786	42358954
chr19	42359097	42359242
chr19	42360774	42361006
chr19	42362089	42362213
chr19	42362383	42362597
chr19	42363047	42363262
chr19	42368454	42368662
chr19	42368842	42369002
chr19	42369530	42369723
chr19	42370188	42370359
chr19	42370627	42370831
chr19	42371349	42371482
chr19	42375506	42378760
chr19	42401517	42402075
chr19	42402606	42403055
chr19	42405384	42405837
chr19	42406160	42406388
chr19	42407173	42407468
chr19	42407605	42407791
chr19	42407975	42408121
chr19	42408231	42408452
chr19	42410306	42410842
chr19	42412273	42412347
chr19	42412364	42412448
chr19	42422992	42423222
chr19	42423418	42423649
chr19	42426266	42427426
chr19	42428287	42428981
chr19	42507308	42509228
chr19	42510888	42511084
chr19	42511257	42511410
chr19	42511575	42511628
chr19	42512349	42512479
chr19	42515010	42515103
chr19	42516772	42516865
chr19	42518515	42519463
chr19	42520541	42521521
chr19	42521923	42522202
chr19	42525617	42525869
chr19	42527040	42527400
chr19	42527744	42527822
chr19	42528310	42528509
chr19	43192705	43193388
chr19	43193605	43193816
chr19	43193954	43194886
chr19	43194994	43195273
chr19	43196457	43196827
chr19	43197743	43198275
chr19	43198597	43198937
chr19	43203088	43204251
chr19	43204472	43204614
chr19	43204762	43204947
chr19	43205472	43205635
chr19	43329294	43329386
chr19	43353658	43353766
chr19	43353852	43353993
chr19	43354206	43354525
chr19	43355514	43355783
chr19	43355991	43356108
chr19	43360264	43360405
chr19	43360684	43360843
chr19	43361142	43361328
chr19	43361444	43361579
chr19	43362087	43363172
chr19	43460788	43461847
chr19	43463125	43463963
chr19	43464004	43464456
chr19	43465492	43465660
chr19	43475107	43475544
chr19	43478046	43478132
chr19	43479376	43479593
chr19	43486265	43486322
chr19	43486608	43486696
chr19	43486779	43487123
chr19	43494701	43494815
chr19	43495255	43495339
chr19	43495494	43495694
chr19	43496017	43497279
chr19	43497747	43497876
chr19	43501529	43501871
chr19	43502100	43502283
chr19	43503905	43504414
chr19	43504588	43504746
chr19	43506722	43506902
chr19	43507627	43508060
chr19	43508774	43508864
chr19	43511436	43511566
chr19	43525496	43526659
chr19	43526936	43527244
chr19	43543309	43543505
chr19	43543611	43543687
chr19	43544143	43544234
chr19	43545817	43545957
chr19	43546051	43546106
chr19	43546594	43546727
chr19	43546883	43546977
chr19	43551570	43551687
chr19	43552016	43552275
chr19	43552796	43553091
chr19	43553400	43553527
chr19	43553608	43553777
chr19	43554645	43554804
chr19	43555016	43555494
chr19	43560909	43561020
chr19	43574528	43575002
chr19	43575398	43575575
chr19	43585935	43593367
chr19	43594808	43595524
chr19	43595981	43596135
chr19	43596583	43597545
chr19	43598830	43601157
chr19	43607218	43608107
chr19	43608504	43608603
chr19	43612026	43614497
chr19	43619557	43619874
chr19	43646281	43646548
chr19	43648575	43649143
chr19	43651823	43652371
chr19	43655438	43655573
chr19	43656478	43656802
chr19	43660499	43660776
chr19	43660973	43661548
chr19	43665109	43665459
chr19	43667214	43667691
chr19	43667776	43668320
chr19	43670065	43670187
chr19	43730957	43731674
chr19	43732269	43733110
chr19	43733323	43733452
chr19	43733625	43734079
chr19	43734388	43734825
chr19	43737596	43737682
chr19	43737849	43738217
chr19	43739672	43740218
chr19	43744771	43744884
chr19	43747441	43747539
chr19	43747632	43748052
chr19	43750591	43750747
chr19	43754375	43754634
chr19	43754653	43754990
chr19	43766532	43767707
chr19	43768962	43769560
chr19	43769718	43769829
chr19	43771999	43772135
chr19	43774191	43774619
chr19	43776540	43776826
chr19	43780702	43781257
chr19	43827391	43827444
chr19	43827775	43827940
chr19	43828195	43828281
chr19	43831317	43831381
chr19	43833504	43833852
chr19	43835504	43835592
chr19	43837052	43838080
chr19	43840706	43840775
chr19	43840885	43841018
chr19	43841459	43841475
chr19	43846938	43851402
chr19	43912628	43915200
chr19	43918869	43918962
chr19	43919572	43919739
chr19	43922170	43922287
chr19	43924237	43924312
chr19	43924401	43924561
chr19	43925141	43925254
chr19	43925324	43925458
chr19	43926285	43926545
chr19	43929956	43930000
chr19	43931246	43931365
chr19	43932402	43932690
chr19	43934425	43934694
chr19	43934923	43935278
chr19	43965803	43967709
chr19	43967861	43968084
chr19	43984169	43984348
chr19	43988458	43988968
chr19	43990023	43990112
chr19	43991547	43991674
chr19	43991841	43991934
chr19	43996092	43998323
chr19	44003004	44004752
chr19	44006699	44007093
chr19	44008789	44008991
chr19	44009083	44009322
chr19	44010268	44013542
chr19	44052012	44052195
chr19	44055108	44055191
chr19	44060363	44060581
chr19	44060748	44060924
chr19	44063264	44063566
chr19	44066063	44067419
chr19	44072149	44072291
chr19	44076321	44076404
chr19	44081014	44081141
chr19	44082012	44082105
chr19	44085212	44085303
chr19	44085713	44089611
chr19	44094360	44095941
chr19	44096045	44096431
chr19	44097708	44097888
chr19	44100800	44101088
chr19	44101132	44101225
chr19	44105332	44109827
chr19	44113428	44113569
chr19	44114048	44114213
chr19	44115544	44115842
chr19	44118187	44118314
chr19	44118481	44118574
chr19	44128453	44130700
chr19	44130849	44134816
chr19	44141557	44141733
chr19	44141909	44142367
chr19	44144556	44144647
chr19	44148770	44148897
chr19	44149770	44149976
chr19	44150412	44150505
chr19	44156251	44158996
chr19	44165099	44165142
chr19	44165154	44165246
chr19	44165587	44165807
chr19	44166704	44166882
chr19	44167818	44167860
chr19	44169564	44169628
chr19	44170032	44170095
chr19	44172087	44172758
chr19	44172859	44177681
chr19	44212562	44212585
chr19	44212622	44212763
chr19	44213068	44213754
chr19	44217790	44217852
chr19	44227124	44227340
chr19	44228200	44229118
chr19	44229732	44229816
chr19	44234701	44237266
chr19	44286352	44290566
chr19	44290638	44290911
chr19	44297103	44297355
chr19	44298807	44298903
chr19	44299605	44299732
chr19	44303389	44303452
chr19	44304700	44304968
chr19	44304970	44305000
chr19	44326564	44329936
chr19	44336622	44336718
chr19	44340415	44340542
chr19	44343253	44343302
chr19	44356625	44356680
chr19	44426256	44430542
chr19	44431766	44432366
chr19	44442562	44442621
chr19	44442813	44443024
chr19	44447512	44447600
chr19	44448308	44448477
chr19	44475644	44478146
chr19	44479282	44479479
chr19	44484360	44484435
chr19	44484649	44484776
chr19	44485035	44485157
chr19	44496547	44496669
chr19	44497283	44497377
chr19	44500197	44500524
chr19	44643818	44644175
chr19	44647222	44647570
chr19	44649808	44650105
chr19	44653685	44653732
chr19	44653899	44654017
chr19	44657761	44657910
chr19	44658741	44659094
chr19	44661291	44661323
chr19	44661739	44663583
chr19	44664130	44665634
chr19	44809061	44809206
chr19	44811224	44812046
chr19	44812162	44812391
chr19	44812477	44812953
chr19	44813147	44813346
chr19	44813437	44813667
chr19	44814151	44814304
chr19	44814603	44814760
chr19	44818521	44818637
chr19	44818740	44819244
chr19	44819246	44819490
chr19	44819581	44820822
chr19	44820915	44821411
chr19	44846238	44846613
chr19	44865270	44865660
chr19	44871852	44872149
chr19	44873915	44874033
chr19	44874329	44874689
chr19	44878222	44878941
chr19	44882026	44882364
chr19	44885936	44886000
chr19	44886132	44886219
chr19	44888109	44889222
chr19	44891227	44891689
chr19	44892392	44892460
chr19	44892836	44892929
chr19	44893779	44893881
chr19	44893960	44894067
chr19	44900729	44900852
chr19	44901027	44901104
chr19	44901207	44903686
chr19	44905795	44905923
chr19	44906359	44907326
chr19	44907759	44907952
chr19	44908532	44909391
chr19	44914868	44914968
chr19	44915097	44915217
chr19	44916189	44916470
chr19	44918840	44918961
chr19	44919172	44919340
chr19	44945970	44946075
chr19	44947202	44947311
chr19	44948285	44948533
chr19	44948700	44949557
chr19	44955370	44955467
chr19	44955557	44955840
chr19	44961962	44962075
chr19	44973086	44973210
chr19	44974438	44974597
chr19	44977342	44977460
chr19	44984286	44984616
chr19	44985217	44985303
chr19	44986454	44987862
chr19	44988079	44988173
chr19	44989983	44990585
chr19	44990849	44990945
chr19	44991237	44991373
chr19	44992232	44992400
chr19	44992552	44993339
chr19	45001463	45001685
chr19	45002948	45002996
chr19	45008457	45008721
chr19	45009811	45009822
chr19	45011935	45012276
chr19	45021829	45022210
chr19	45025328	45025420
chr19	45025605	45025737
chr19	45028887	45028992
chr19	45032423	45032749
chr19	45034243	45034528
chr19	45037404	45038187
chr19	45039044	45039108
chr19	45039520	45040747
chr19	45047457	45047561
chr19	45052070	45052168
chr19	45052790	45053177
chr19	45056449	45056534
chr19	45057749	45058253
chr19	45059267	45059364
chr19	45060388	45060467
chr19	45060553	45060627
chr19	45062153	45062195
chr19	45064011	45064227
chr19	45064342	45064630
chr19	45067336	45067594
chr19	45068014	45068180
chr19	45068201	45068480
chr19	45069065	45069248
chr19	45069645	45070104
chr19	45070536	45070955
chr19	45079262	45079377
chr19	45079906	45080029
chr19	45085328	45085640
chr19	45088508	45088699
chr19	45090068	45091524
chr19	45091791	45092157
chr19	45093136	45093527
chr19	45100063	45100280
chr19	45108686	45108918
chr19	45128568	45129030
chr19	45135992	45136350
chr19	45136863	45136977
chr19	45138513	45138611
chr19	45140235	45140281
chr19	45140505	45140661
chr19	45141321	45141441
chr19	45142060	45144995
chr19	45145093	45147284
chr19	45162930	45163223
chr19	45163915	45164009
chr19	45164163	45164247
chr19	45164724	45164970
chr19	45165126	45165194
chr19	45178092	45178237
chr19	45180237	45181800
chr19	45266228	45266281
chr19	45271471	45271708
chr19	45277922	45278042
chr19	45278515	45278615
chr19	45280144	45280483
chr19	45280574	45280734
chr19	45287446	45288552
chr19	45294348	45294452
chr19	45297675	45297954
chr19	45298142	45298222
chr19	45299810	45299855
chr19	45302373	45303680
chr19	45349836	45351721
chr19	45352208	45352352
chr19	45352505	45352649
chr19	45352745	45352816
chr19	45353082	45353155
chr19	45353241	45353334
chr19	45354729	45354851
chr19	45355664	45355728
chr19	45357269	45357371
chr19	45357473	45358938
chr19	45361523	45361931
chr19	45363742	45363911
chr19	45363985	45364119
chr19	45364234	45364331
chr19	45364423	45364547
chr19	45364837	45364954
chr19	45365041	45365158
chr19	45368629	45368746
chr19	45368929	45369147
chr19	45370132	45370601
chr19	45379637	45380228
chr19	45382526	45382726
chr19	45385561	45385728
chr19	45385823	45386180
chr19	45391879	45393167
chr19	45394652	45395886
chr19	45396167	45396259
chr19	45396337	45396436
chr19	45396544	45397058
chr19	45398004	45398147
chr19	45398263	45398339
chr19	45401998	45402124
chr19	45404998	45405081
chr19	45406208	45407235
chr19	45407332	45410766
chr19	45413433	45413745
chr19	45413962	45414034
chr19	45414351	45414616
chr19	45414737	45414960
chr19	45416490	45416897
chr19	45419097	45419197
chr19	45419410	45419489
chr19	45420323	45420427
chr19	45421177	45421393
chr19	45423269	45423566
chr19	45423576	45423605
chr19	45423780	45424367
chr19	45467995	45468712
chr19	45469875	45472081
chr19	45472550	45475177
chr19	45485300	45485789
chr19	45485934	45486113
chr19	45488470	45489103
chr19	45489345	45489553
chr19	45493159	45493378
chr19	45493885	45494420
chr19	45494525	45495005
chr19	45495094	45495214
chr19	45496590	45496683
chr19	45496791	45497003
chr19	45506631	45506887
chr19	45507415	45507776
chr19	45517662	45517834
chr19	45517928	45518094
chr19	45521321	45521406
chr19	45522167	45522217
chr19	45522339	45522581
chr19	45522717	45522818
chr19	45523643	45524413
chr19	45524569	45524660
chr19	45524877	45525077
chr19	45525793	45526003
chr19	45526139	45526983
chr19	45549155	45553911
chr19	45584622	45584842
chr19	45609399	45609788
chr19	45613540	45613671
chr19	45614604	45614700
chr19	45614825	45615036
chr19	45615801	45616152
chr19	45616460	45616558
chr19	45616764	45616853
chr19	45617629	45617697
chr19	45618821	45618943
chr19	45619059	45619494
chr19	45620811	45621332
chr19	45621482	45621637
chr19	45623455	45623521
chr19	45624718	45624818
chr19	45626704	45626839
chr19	45628697	45628795
chr19	45629950	45630046
chr19	45632520	45632662
chr19	45632860	45633139
chr19	45634321	45634496
chr19	45638504	45639104
chr19	45639206	45639242
chr19	45639294	45639427
chr19	45640023	45640131
chr19	45640416	45642446
chr19	45687453	45687753
chr19	45688386	45688566
chr19	45689232	45689347
chr19	45690571	45690667
chr19	45691411	45691771
chr19	45691886	45691972
chr19	45692689	45692910
chr19	45693412	45693556
chr19	45695436	45695718
chr19	45698479	45698699
chr19	45698781	45698900
chr19	45701797	45701914
chr19	45702903	45703981
chr19	45710628	45713573
chr19	45714386	45717381
chr19	45723472	45723496
chr19	45730848	45730904
chr19	45764786	45767155
chr19	45767795	45768426
chr19	45769721	45771396
chr19	45771489	45771928
chr19	45772305	45772504
chr19	45772640	45772752
chr19	45774947	45775268
chr19	45776658	45777037
chr19	45777326	45777590
chr19	45777666	45777954
chr19	45778126	45778220
chr19	45778492	45779359
chr19	45779436	45779619
chr19	45779777	45780747
chr19	45782192	45782490
chr19	45783010	45784715
chr19	45785255	45787218
chr19	45815446	45815697
chr19	45815850	45816183
chr19	45816481	45816614
chr19	45816797	45817133
chr19	45817958	45818146
chr19	45818912	45821485
chr19	45822755	45822846
chr19	45823371	45823472
chr19	45823766	45824012
chr19	45824043	45824161
chr19	45825170	45825331
chr19	45826225	45826373
chr19	45827509	45827623
chr19	45827836	45829205
chr19	45830053	45830786
chr19	45830967	45831108
chr19	45831169	45831588
chr19	45835077	45835228
chr19	45838460	45838615
chr19	45842249	45843037
chr19	45843042	45843072
chr19	45844029	45844200
chr19	45847751	45848001
chr19	45848749	45848876
chr19	45852311	45852385
chr19	45852481	45852535
chr19	45854174	45855807
chr19	45861899	45862027
chr19	45862486	45862551
chr19	45863057	45863166
chr19	45864282	45864525
chr19	45872074	45873795
chr19	45883608	45886142
chr19	45890026	45891323
chr19	45901274	45901825
chr19	45902569	45902604
chr19	46200786	46200846
chr19	46202534	46202734
chr19	46202839	46203083
chr19	46297045	46297102
chr19	46298297	46298514
chr19	46303598	46303687
chr19	46303848	46304187
chr19	46305041	46305390
chr19	46306469	46306577
chr19	46308220	46308305
chr19	46308551	46308586
chr19	46308662	46308775
chr19	46309150	46309359
chr19	46310541	46310691
chr19	46312160	46313363
chr19	46320196	46320561
chr19	46321775	46321966
chr19	46325534	46325639
chr19	46329080	46329478
chr19	46331155	46331513
chr19	46334904	46334986
chr19	46338226	46338533
chr19	46346993	46347217
chr19	46353747	46353989
chr19	46375603	46375751
chr19	46376452	46376703
chr19	46381510	46383998
chr19	46384376	46384943
chr19	46386717	46387235
chr19	46387365	46388731
chr19	46390050	46390849
chr19	46410375	46413584
chr19	46466509	46468577
chr19	46469732	46471114
chr19	46471336	46471560
chr19	46600996	46601200
chr19	46601235	46601437
chr19	46602068	46602210
chr19	46602596	46602639
chr19	46605192	46605305
chr19	46605826	46606342
chr19	46607961	46608340
chr19	46608481	46608981
chr19	46609124	46610780
chr19	46674317	46674735
chr19	46675032	46675118
chr19	46677139	46677447
chr19	46678365	46678663
chr19	46681649	46681748
chr19	46685424	46686180
chr19	46688796	46689068
chr19	46689536	46689709
chr19	46690599	46690706
chr19	46691734	46691851
chr19	46691932	46691985
chr19	46693874	46694133
chr19	46697156	46697341
chr19	46697732	46697850
chr19	46700798	46700952
chr19	46701034	46701112
chr19	46704168	46704391
chr19	46704486	46704649
chr19	46709292	46709345
chr19	46710353	46711038
chr19	46713862	46714324
chr19	46714409	46714599
chr19	46716130	46716596
chr19	46716814	46717115
chr19	46719513	46721752
chr19	46721985	46722340
chr19	46722809	46723284
chr19	46724806	46724928
chr19	46725331	46725379
chr19	46725472	46726265
chr19	46727451	46727691
chr19	46727893	46728406
chr19	46728602	46728853
chr19	46730731	46730931
chr19	46731467	46731788
chr19	46732107	46732276
chr19	46732558	46732700
chr19	46733038	46733449
chr19	46733815	46733875
chr19	46736149	46736419
chr19	46736822	46736901
chr19	46738163	46738237
chr19	46738784	46738888
chr19	46739309	46739507
chr19	46740163	46740285
chr19	46745756	46745830
chr19	46746045	46746090
chr19	46746148	46746810
chr19	46774882	46775747
chr19	46776651	46777109
chr19	46777210	46777405
chr19	46778674	46778908
